WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
96467,Keningau,2023,1,11,18,974.5,1010.2,27.5,23.7,22.4,71.9,,,,260,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,11,19,975.7,1011.6,26.1,23.1,22,76.8,,,,240,1.2,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,11,20,976.3,1012.4,25,22.9,22.2,83.3,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,11,21,977,1013.2,24,22.4,21.8,86.1,,,,50,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,11,22,977.2,1013.6,23.2,22.1,21.7,90.6,,,,250,1.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,11,23,977.3,1013.6,23.1,22.1,21.7,91.4,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,11,24,977.1,1013.5,22.9,22.1,21.8,92.8,,,,170,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,1,976.5,1012.9,22.5,21.8,21.5,93.6,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,2,976.2,1012.6,22.4,21.8,21.6,94.5,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,3,975.5,1011.9,22.1,21.6,21.4,95,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,4,975.2,1011.7,21.8,21.4,21.3,96.2,,,,130,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,5,975.6,1012.1,21.8,21.3,21.2,96.2,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,6,976.4,1012.9,21.6,21.2,21.1,96.8,,,,250,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,7,976.5,1013,21.6,21.2,21,96.4,,,,250,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,8,976.8,1013.3,22.2,21.7,21.5,95.4,20000,70,0,160,0.4,0,0,,7,1,8,13,2,6,35,5,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,12,9,977.2,1013.6,23.2,22.2,21.9,91.7,16000,66,3,150,0.9,0,0,,8,1,7,3,2,8,12,3,6,30,5,3,63,7,2,76,,,,
96467,Keningau,2023,1,12,10,977.3,1013.5,24.6,22.6,22,84.3,18000,68,1,230,0.7,0,0,,7,1,7,7,2,8,13,2,6,35,4,3,63,7,2,76,,,,
96467,Keningau,2023,1,12,11,976.8,1012.7,26.6,24,23.2,80,20000,70,1,180,0.9,0,0,,7,2,8,13,2,6,35,4,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,12,12,976.2,1011.9,28,24.5,23.5,74.5,20000,70,2,210,1.7,0,0,,7,2,8,13,2,6,35,4,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,12,13,975.5,1011,29.3,25,23.7,69.5,20000,70,2,150,1.6,0,0,,7,2,8,13,2,6,35,4,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,12,14,974.6,1009.9,30.4,25,23.3,63.3,20000,70,1,190,1.7,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,12,15,973.7,1008.9,31.2,24.9,22.9,58.7,20000,70,2,220,2.6,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,12,16,973,1008.3,30.6,24.7,22.8,60.3,20000,70,2,230,3.2,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,12,17,973.6,1008.9,30.6,24.3,22.1,58,,,,300,1.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,18,974.4,1010,28,23.9,22.6,70,,,,260,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,19,975.2,1011.1,26.6,23.3,22.1,74.6,,,,300,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,20,976,1012,25.6,23,22.1,79.4,,,,280,1,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,21,976.4,1012.5,24.8,22.9,22.2,84.7,,,,280,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,22,976.7,1012.9,24.2,22.4,21.7,84.5,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,23,976.6,1012.9,23.7,22.2,21.6,87.1,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,12,24,976.7,1013.1,22.9,21.7,21.3,89.7,,,,210,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,1,976.2,1012.6,22.3,21.4,21.1,92.1,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,2,975.5,1012,21.9,21.1,20.8,93.3,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,3,974.9,1011.4,21.4,20.7,20.4,93.8,,,,290,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,4,974.9,1011.5,20.8,20.3,20.1,95.5,,,,160,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,5,975.4,1012,20.5,20,19.8,95.2,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,6,975.5,1012.2,20.1,19.7,19.5,96.2,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,7,976.4,1013.1,20.5,20.3,20.1,97.3,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,8,976.9,1013.4,22,21.2,20.9,93.3,14000,64,0,140,1,0,0,,8,2,7,5,2,8,13,2,6,35,4,3,63,7,2,76,,,,
96467,Keningau,2023,1,13,9,976.8,1013.1,23.7,21.9,21.3,85.2,18000,68,1,170,1.1,0,0,,7,1,7,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,
96467,Keningau,2023,1,13,10,976.4,1012.5,25.2,23,22.2,82.4,20000,70,1,160,0.5,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,13,11,975.9,1011.6,27.8,24.5,23.5,75.3,20000,70,2,10,0.7,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,13,12,975.1,1010.6,29.9,24.5,22.8,63.2,20000,70,3,220,1.7,0,0,,7,2,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,13,13,974.5,1009.7,31.8,24.7,22.3,54.6,20000,70,1,330,2.7,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,13,14,973.8,1008.9,32.3,24.8,22.3,52.9,20000,70,1,280,2.5,0,0,,7,1,8,13,1,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,13,15,973.1,1008.3,31.7,24.6,22.3,54.5,20000,70,1,310,2.7,0,0,,7,1,8,14,1,6,40,2,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,13,16,972.7,1008,30.6,24,21.7,56.3,20000,70,2,250,3.5,0,0,,7,1,8,14,1,6,40,2,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,13,17,973.1,1008.4,30.6,23.9,21.5,55.6,,,,300,1.5,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,18,973.5,1009.1,28.6,23.3,21.4,62.7,,,,280,1.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,19,974.2,1010,26.9,22.9,21.5,69.9,,,,210,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,20,974.6,1010.6,25.3,22.2,21.1,76.1,,,,270,1.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,21,975.6,1011.8,24.2,21.9,21,81.1,,,,240,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,22,976.1,1012.4,23.3,21.5,20.9,85.3,,,,290,1.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,23,975.8,1012.2,22.4,21.3,20.8,89.8,,,,220,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,13,24,975.3,1011.8,21.8,20.9,20.5,91.8,,,,290,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,1,974.6,1011.1,21.4,20.5,20.2,92.7,,,,120,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,2,974.3,1010.8,21.3,20.6,20.3,93.7,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,3,974,1010.5,20.9,20.3,20.1,94.3,,,,240,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,4,973.8,1010.4,20.6,20,19.8,94.8,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,5,974.3,1010.9,20.4,19.9,19.7,95.5,,,,300,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,6,974.5,1011.1,20.4,20,19.8,96.3,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,7,975.3,1011.9,20.4,20.1,19.9,96.5,,,,280,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,8,976.1,1012.6,21.6,21,20.8,95.1,18000,68,0,0,0,0,0,,7,1,7,5,2,8,13,2,6,35,3,3,63,7,2,76,,,,
96467,Keningau,2023,1,14,9,976.3,1012.6,23.8,22.1,21.4,85.4,20000,70,1,90,0.8,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,14,10,975.8,1011.7,26.7,23.6,22.6,76.3,20000,70,1,150,1.2,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,14,11,975.2,1010.8,28.3,23.7,22.1,66.6,20000,70,2,150,0.8,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,14,12,974.6,1010.1,29.7,24.1,22.2,61.6,20000,70,2,340,1.7,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,14,13,973.5,1008.8,30.5,24.3,22.2,58.5,20000,70,2,310,1.9,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,14,14,972.5,1007.7,30.9,24.1,21.7,55.3,20000,70,3,330,3.8,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,14,15,971.9,1007.1,31,24.1,21.6,54.7,20000,70,2,320,3.1,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,14,16,971.9,1007.2,30.6,23.9,21.5,55.8,20000,70,2,340,2.7,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,14,17,972.3,1007.8,28.9,23.3,21.3,61.1,,,,330,2.2,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,18,972.7,1008.4,27.4,23,21.4,67.5,,,,320,1.5,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,19,973.2,1009.1,25.5,22.6,21.5,76.9,,,,320,1.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,20,973.9,1010,24.1,21.9,21,81.8,,,,310,1.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,21,974.4,1010.7,23.3,21.4,20.7,83.7,,,,310,1.9,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,22,974.7,1011,23,21.2,20.6,85.4,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,23,974.5,1010.9,22.3,21,20.5,88.8,,,,220,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,14,24,974.4,1010.9,21.7,20.7,20.3,91.4,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,1,973.8,1010.3,21.4,20.6,20.3,93.4,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,2,973.3,1009.8,21,20.4,20.2,94.5,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,3,972.8,1009.3,20.8,20.2,20,95.2,,,,310,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,4,972.6,1009.2,20.4,19.9,19.7,95.6,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,5,973,1009.6,20.4,20,19.8,96.3,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,6,973.4,1010,20.4,20.1,20,97.2,,,,250,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,7,974,1010.6,20.6,20.3,20.1,96.8,,,,100,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,8,974.8,1011.3,21.3,20.8,20.6,95.1,20000,70,0,0,0,0,0,,7,1,8,13,2,6,35,4,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,15,9,975.2,1011.6,22.2,21.3,21,92.5,20000,70,2,0,0,0,0,,7,1,8,13,2,6,35,4,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,15,10,975.1,1011.2,25.2,22.4,21.3,77.3,20000,70,2,160,1.3,0,0,,7,1,8,13,2,6,35,4,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,15,11,974.6,1010.3,27.6,23.7,22.4,71.4,20000,70,1,180,1.1,0,0,,7,1,8,13,2,6,35,3,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,15,12,973.8,1009.3,29.2,23.6,21.7,61.5,20000,70,2,250,3.5,0,0,,7,1,8,13,2,6,35,3,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,15,13,972.8,1008.2,29.7,23.6,21.5,58.6,20000,70,2,260,3.1,0,0,,7,1,8,13,2,6,35,3,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,15,14,971.8,1007.1,30.5,24.2,22.1,58.3,20000,70,3,290,2.1,0,0,,7,2,8,13,2,6,35,3,3,63,7,2,76,,,,,,,
96467,Keningau,2023,1,15,15,971.3,1006.6,29.8,24,22,60.4,20000,70,1,260,5.1,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,15,16,971.6,1007.2,27.7,22.9,21.2,65.6,20000,70,2,250,4.5,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,15,17,971.6,1007.2,27.4,22.9,21.3,66.8,,,,240,2.6,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,18,972.4,1008.1,27.3,22.6,20.9,65.7,,,,250,2.8,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,19,973.4,1009.3,26,22.3,20.9,71.4,,,,240,1,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,20,974.3,1010.3,25.2,22.5,21.5,78.5,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,21,974.6,1010.7,24.4,22,21.1,80.2,,,,60,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,22,975.2,1011.5,23.2,21.6,21,86.2,,,,240,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,23,975.1,1011.4,22.7,21.5,21,89.1,,,,310,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,15,24,974.8,1011.1,22.8,21.6,21.1,89.3,,,,240,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,1,974.4,1010.8,22.1,21.2,20.9,91.9,,,,310,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,2,973.5,1009.9,21.5,20.7,20.4,92.9,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,3,973.2,1009.7,20.9,20.3,20,94.3,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,4,973.3,1009.8,20.7,20.1,19.8,94.3,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,5,973.6,1010.2,20.3,19.8,19.6,95.2,,,,250,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,6,974.5,1011.1,20.3,19.8,19.6,95.7,,,,290,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,7,975.6,1012.3,20.5,20.2,20.1,96.8,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,8,976.7,1013.2,21.8,21.2,21,94.9,20000,70,0,0,0,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,77,,,,,,,
96467,Keningau,2023,1,16,9,976.8,1013,24.5,22.3,21.6,82.5,20000,70,1,70,0.6,0,0,,7,1,8,13,2,6,35,2,3,63,6,0,78,,,,,,,
96467,Keningau,2023,1,16,10,976.5,1012.4,27.1,23.5,22.2,72.9,20000,70,2,140,1.4,0,0,,7,1,8,13,2,6,35,2,3,63,6,0,78,,,,,,,
96467,Keningau,2023,1,16,11,975.8,1011.4,28.5,24.1,22.7,68.6,20000,70,2,150,1.1,0,0,,7,1,8,13,2,6,35,2,3,63,6,0,78,,,,,,,
96467,Keningau,2023,1,16,12,974.8,1010.2,30,24.3,22.4,61.1,20000,70,2,150,1.4,0,0,,7,1,8,13,2,6,35,2,3,63,6,0,78,,,,,,,
96467,Keningau,2023,1,16,13,973.8,1009.2,30.3,24,21.8,58,20000,70,1,320,4.3,0,0,,7,1,8,13,1,6,35,2,3,63,6,0,78,,,,,,,
96467,Keningau,2023,1,16,14,972.8,1008.1,30.4,23.6,21.1,54.7,20000,70,3,320,3.9,0,0,,7,1,8,13,2,6,35,2,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,16,15,972.2,1007.5,29.9,23.7,21.5,58,20000,70,2,320,3.6,0,0,,7,1,8,13,2,6,35,2,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,16,16,971.8,1007.1,30.1,24.2,22.2,60.1,20000,70,2,320,3,0,0,,7,1,8,13,2,6,35,2,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,16,17,972.6,1008.2,27.9,22.9,21.1,64.2,,,,330,3.5,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,18,973.2,1009,26.3,22.1,20.5,68.1,,,,330,3.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,19,974,1010,25.5,21.7,20.2,70.8,,,,240,0.8,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,20,974.9,1011,24.8,21.6,20.4,74.8,,,,250,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,21,975.5,1011.7,24.3,21.5,20.4,77.2,,,,190,1.1,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,22,976.1,1012.4,23.2,21.3,20.6,84.6,,,,230,0.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,23,976.4,1012.8,22.4,21.2,20.7,89.2,,,,120,0.5,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,16,24,976.1,1012.6,22.1,21.1,20.7,91.3,,,,40,1,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,1,975.4,1011.9,21.9,21.2,20.9,93.1,,,,310,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,2,975,1011.5,21.7,21,20.7,93.6,,,,260,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,3,974.8,1011.3,21.4,20.8,20.5,94.2,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,4,974.5,1011.1,20.9,20.4,20.2,95.1,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,5,974.7,1011.3,20.4,19.9,19.7,95.3,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,6,975.3,1012,20,19.5,19.3,95.9,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,7,976.1,1012.9,19.8,19.5,19.4,97.1,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,8,976.7,1013.2,21.8,20.8,20.4,91.3,20000,70,0,70,0.5,0,0,,6,1,8,14,1,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,9,977,1013.2,24.1,22.2,21.5,84.6,20000,70,2,160,1.4,0,0,,6,1,8,14,1,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,10,976.7,1012.6,26.4,23.3,22.2,75.9,20000,70,2,90,0.6,0,0,,6,1,8,14,1,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,11,976.1,1011.8,28.4,24.1,22.6,68.4,20000,70,2,130,1.2,0,0,,6,1,8,14,1,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,12,975.1,1010.5,30.4,24.7,22.9,61.5,20000,70,3,210,1.7,0,0,,6,1,8,14,2,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,13,973.8,1009,31.7,25,22.8,56.5,20000,70,2,160,2.8,0,0,,6,1,8,14,2,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,14,972.8,1007.9,32.6,24.9,22.3,51.9,20000,70,2,210,2.1,0,0,,6,1,8,14,2,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,15,972,1007.1,32.6,25,22.5,52.4,20000,70,2,180,1.5,0,0,,6,1,8,14,2,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,16,971.9,1006.9,32.3,25.2,22.9,54.8,20000,70,2,240,2.4,0,0,,6,1,8,14,2,6,40,2,3,64,5,0,78,,,,,,,
96467,Keningau,2023,1,17,17,972.2,1007.3,31.6,25,22.9,57.3,,,,250,2.8,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,18,973.1,1008.6,29.1,24.1,22.4,65,,,,330,3.1,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,19,974.2,1009.9,27.9,23.9,22.6,70.6,,,,90,1.3,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,20,975.1,1011,26.4,23.1,22,74.8,,,,230,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,21,976.2,1012.2,25.9,23.2,22.3,78.7,,,,200,0.9,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,22,977.3,1013.4,24.7,23.3,22.8,88.5,,,,70,1.9,1,0.2,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,23,977.2,1013.4,24.3,23.5,23.2,93.3,,,,290,1,2,0.4,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,17,24,976.8,1013,23.8,23.2,23,94.5,,,,250,1,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,1,976.4,1012.6,23.8,23.1,22.9,94,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,2,975.7,1011.9,23.7,23.1,22.9,95.1,,,,40,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,3,975.4,1011.6,23.7,23.1,22.9,94.9,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,4,975.3,1011.5,23.6,23.1,22.9,95.4,,,,190,0.6,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,5,975.3,1011.5,23.4,23,22.8,96.1,,,,200,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,6,976,1012.2,23.6,23.1,22.9,95.8,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,7,976.7,1013,23.4,22.7,22.5,94.2,,,,70,0.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,8,977.5,1013.8,23.6,22.8,22.6,93.5,15000,65,0,70,0.8,0,0,,8,2,7,3,2,8,12,3,6,30,4,3,62,7,2,76,,,,
96467,Keningau,2023,1,18,9,977.5,1013.6,25.5,23.6,23,85,18000,68,1,140,0.9,0,0,,7,1,7,7,2,8,13,2,6,35,3,3,63,7,0,77,,,,
96467,Keningau,2023,1,18,10,977.6,1013.5,26.4,24.1,23.4,82.3,20000,70,1,150,0.3,0,0,,7,2,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,18,11,977.3,1013,28.5,24.4,23.2,70.8,20000,70,2,140,1.3,0,0,,7,2,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,18,12,976.5,1012.1,29.3,25.1,23.8,69.8,20000,70,1,240,1.3,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,18,13,975.5,1010.8,30.9,25.1,23.4,61.5,20000,70,2,160,2.1,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,18,14,973.9,1009.1,31.5,25.4,23.5,59.8,20000,70,2,210,1.3,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,18,15,972.9,1008.2,30.8,25.7,24.3,65.4,20000,70,2,70,2.1,0,0,,7,1,8,13,2,6,35,3,3,63,7,0,78,,,,,,,
96467,Keningau,2023,1,18,16,972.2,1007.3,31.2,25.2,23.3,60.4,15000,65,15,120,1.7,0,0,,7,1,9,10,2,8,13,2,6,35,3,3,63,7,0,78,,,,
96467,Keningau,2023,1,18,17,972.8,1008.5,27.5,23.5,22.1,70.6,,,,340,2.4,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,18,973.1,1008.8,27.6,23.4,21.9,69,,,,360,1.2,0,0,,,,,,,,,,,,,,,,,,,,,
96467,Keningau,2023,1,18,19,974.8,1010.7,26.3,23.5,22.6,78.3,,,,150,0.7,0,0,,,,,,,,,,,,,,,,,,,,,
